# term1 term2 pos simScore psdScore
fight followers NOUN 0.1777003877523528 0.891960 0.029917
enemies numbers NOUN 0.19694180681925114 0.934102 0.000117
features list NOUN 0.14795270004375882 0.909775 0.018529
entry person NOUN 0.15668827266976373 0.943771 0.000277
form model NOUN 0.3265310819257975 0.871643 0.031821
favor makeup NOUN 0.0041994442354163315 0.996897 0.000013
fields method NOUN 0.1612528791272945 0.950897 0.000470
figures forms NOUN 0.2109599949725277 0.947300 0.000631
error measure NOUN 0.16020324562331661 0.958856 0.000548
end half NOUN 0.28243692512560176 0.875888 0.033764
equation names NOUN 0.09683650803134107 0.883265 0.032870
evidence figures NOUN 0.16016515522787605 0.865071 0.024357
end left NOUN 0.0957277829258989 0.790011 0.053762
examples figures NOUN 0.32908932185656353 0.970435 0.000259
elements municipalities NOUN 0.21095477602270857 0.886585 0.023080
electricity lines NOUN 0.15086248663168078 0.962092 0.000041
elections ministers NOUN 0.11724168897803121 0.871185 0.032134
emphasis experience NOUN 0.15656198171064045 0.873797 0.023701
enemies hundreds NOUN 0.05753868455565769 0.895829 0.030971
entertainment music NOUN 0.23595200020311707 0.954614 0.000283
force investigation NOUN 0.10181386544616718 0.954003 0.000213
enemy lines NOUN 0.15692017059077093 0.929675 0.000118
features municipalities NOUN 0.1525551448738849 0.870939 0.026118
element model NOUN 0.1945681487104958 0.959723 0.000435
employment help NOUN 0.23064130108952505 0.969645 0.000196
equipment implementation NOUN 0.21382730581505055 0.939021 0.000420
empire officials NOUN 0.10455196298528538 0.977675 0.000118
evidence funding NOUN 0.1982696933018819 0.948348 0.000494
emphasis ideas NOUN 0.16294677532043944 0.884669 0.027203
elements folk NOUN 0.14938781342462165 0.952610 0.000537
fight form NOUN 0.19030513465085203 0.970037 0.000299
forest junction NOUN 0.17846193558823412 0.872966 0.036855
entry match NOUN 0.1448593179431422 0.942691 0.000147
empire era NOUN 0.1452436400381883 0.885440 0.032787
end park NOUN 0.1786413607918454 0.885643 0.034798
enemies face NOUN 0.15360711866463486 0.854766 0.023684
fear hits NOUN 0.08972904483662592 0.934375 0.002417
fields mining NOUN 0.17258780696201784 0.784106 0.043704
element names NOUN 0.2059779276173652 0.958572 0.000270
employment participants NOUN 0.18372458186634266 0.951378 0.000195
energy level NOUN 0.14494302596008599 0.877256 0.028334
forests kingdom NOUN 0.09251648293876658 0.978065 0.000131
example murder NOUN 0.11387669157701831 0.983981 0.000090
example foot NOUN 0.10721564092934137 0.970462 0.000340
examples information NOUN 0.20810392323447877 0.885995 0.027421
feature industries NOUN 0.1985722580381544 0.867154 0.026027
elements enemies NOUN 0.24211270287889214 0.856613 0.028793
elements objects NOUN 0.4000141947954941 0.852847 0.022324
festival music NOUN 0.2399925599836181 0.881675 0.024102
followers hand NOUN 0.09153170370434316 0.872645 0.037891
features figures NOUN 0.2641271737845353 0.845120 0.023134
example motion NOUN 0.0434938744887372 0.809538 0.048778
elections farmers NOUN 0.19197718236730396 0.963163 0.000069
fiction kind NOUN 0.06219591483949491 0.989973 0.000022
foot lines NOUN 0.11050215734285102 0.911836 0.001094
episode hour NOUN 0.12440679107688682 0.881098 0.029090
election issue NOUN 0.14802965641480004 0.873547 0.038103
engines participants NOUN 0.13134110118181902 0.937984 0.000289
forces lines NOUN 0.19292346310663214 0.942528 0.000301
everyone god NOUN 0.1620708072601851 0.969545 0.000402
entrance mountains NOUN 0.1551099261166716 0.866480 0.033298
estate growth NOUN 0.08044679533911553 0.945329 0.000885
field leg NOUN 0.14819397729797956 0.877728 0.035051
event franchise NOUN 0.15328214819163252 0.978574 0.000049
enemies forms NOUN 0.198401757328733 0.872193 0.029541
example link NOUN 0.13072875817996532 0.898948 0.024897
enemies father NOUN 0.1722776446654041 0.868898 0.029167
entry model NOUN 0.18036294482028095 0.794910 0.039670
field ground NOUN 0.13181481476659243 0.972345 0.000177
empire islands NOUN 0.09069225404068378 0.694925 0.046705
episodes months NOUN 0.5126534983238026 0.942897 0.000484
election morning NOUN 0.08538200174663337 0.791508 0.048872
form legend NOUN 0.16819163760627798 0.792022 0.055554
feet guns NOUN 0.08037936137938383 0.919696 0.010233
features notes NOUN 0.17038574257265723 0.862729 0.022256
evolution heritage NOUN 0.10173164082102618 0.791003 0.040246
estate plane NOUN 0.11472494479671314 0.880080 0.029786
employees intelligence NOUN 0.15303839087003115 0.942697 0.000390
features medium NOUN 0.16664563935059995 0.953470 0.000274
festival magazine NOUN 0.14930836798979177 0.967839 0.000137
environment objects NOUN 0.2673006784161261 0.785972 0.043858
element link NOUN 0.1284358935758762 0.791984 0.043853
event guest NOUN 0.06849662005731016 0.862169 0.031316
fear individual NOUN 0.13956848103771144 0.878506 0.026552
evolution ideas NOUN 0.22145693818188017 0.850571 0.021585
electricity meat NOUN 0.12383428604686404 0.952987 0.000335
equation option NOUN 0.087889731166515 0.886231 0.035402
engines option NOUN 0.1445331741468317 0.882918 0.016251
event ideas NOUN 0.21435589170386635 0.955638 0.000265
elements philosophy NOUN 0.19339650939770636 0.953402 0.000074
elements phenomenon NOUN 0.287211891076635 0.773802 0.036759
equipment features NOUN 0.27204327868240513 0.926996 0.001542
entrance entry NOUN 0.1782862218171739 0.962740 0.000310
feature piece NOUN 0.1565852781089787 0.960128 0.000246
field guitar NOUN 0.13905192437371786 0.953015 0.000159
employees meters NOUN 0.16792729747758653 0.926719 0.001638
fight ice NOUN 0.08618036511890015 0.964464 0.000047
followers hours NOUN 0.11798007037828255 0.895606 0.024825
food information NOUN 0.2586252505780435 0.917585 0.002624
examples images NOUN 0.23674663680481098 0.712926 0.037450
employment independence NOUN 0.09880197117453317 0.959560 0.000074
examples instance NOUN 0.3693196819161835 0.803326 0.046893
enemies love NOUN 0.13859096277618652 0.967225 0.000308
episodes participants NOUN 0.2083050884509847 0.940757 0.000318
elements particles NOUN 0.1684104375865826 0.936755 0.000459
employment experience NOUN 0.19334037094480092 0.963942 0.000031
error features NOUN 0.1305129190142953 0.942227 0.000254
employment mining NOUN 0.10811541737979004 0.949965 0.000091
event function NOUN 0.16312707146506508 0.954705 0.000024
features measure NOUN 0.19961255335028502 0.878730 0.029993
equipment pictures NOUN 0.08079176914836092 0.933280 0.002659
empire officer NOUN 0.08731670891371333 0.879592 0.032105
engineer model NOUN 0.13731664796572973 0.885062 0.023169
example figures NOUN 0.22856565478679494 0.904538 0.024073
features language NOUN 0.19834759009746847 0.953451 0.000109
estate island NOUN 0.05105599183916825 0.888577 0.034317
enemy movements NOUN 0.15178396268454294 0.933594 0.000528
fiction mainstream NOUN 0.11865112353560578 0.883066 0.025727
fight negotiations NOUN 0.22486255875794528 0.863768 0.031062
entry expansion NOUN 0.18100505581045456 0.950301 0.000722
emperor model NOUN 0.08322670532630436 0.973043 0.000368
elections merger NOUN 0.150943450370973 0.975683 0.000230
element measure NOUN 0.2072836728885498 0.871913 0.031213
employees male NOUN 0.09297513311617531 0.941330 0.000396
followers one NOUN 0.12363899126313334 0.870480 0.020477
enemies historians NOUN 0.17211189687428144 0.960590 0.000708
forest hill NOUN 0.2843508567889228 0.880320 0.032153
employees officer NOUN 0.13064615801167045 0.782204 0.040008
environment ideas NOUN 0.231890407591558 0.957632 0.000218
fear form NOUN 0.14033470587913346 0.971543 0.000017
elections majority NOUN 0.08785278146882904 0.890658 0.032650
fight hunting NOUN 0.08289619621169683 0.789627 0.047885
engineer jurisdiction NOUN 0.11838870755804877 0.942814 0.000563
elements fans NOUN 0.1970242693583914 0.946509 0.000318
elements instruction NOUN 0.1818121526812746 0.883308 0.015635
foot mile NOUN 0.025808291236566045 0.882606 0.040613
electricity environment NOUN 0.14195963903931175 0.906974 0.016990
elements factor NOUN 0.24383644689636727 0.967535 0.000213
episodes municipalities NOUN 0.24191394090791143 0.959231 0.000412
form milk NOUN 0.10170634332969457 0.882927 0.033435
engineer guitarist NOUN 0.11101567089062382 0.904266 0.011441
entrance fame NOUN 0.16292807892744718 0.976369 0.000143
equipment permission NOUN 0.11367742272506387 0.863590 0.027625
festival industry NOUN 0.3284843077689587 0.874199 0.030223
focus partner NOUN 0.14135335172572347 0.873148 0.025374
feet months NOUN 0.3655764560054515 0.924695 0.004976
features piece NOUN 0.19905547858943587 0.801585 0.043517
form movement NOUN 0.21800496860810337 0.879046 0.034841
entrance mouth NOUN 0.22276771393289369 0.958863 0.000296
format objects NOUN 0.17931355019408962 0.960833 0.000391
field island NOUN 0.11805247851086668 0.969557 0.000260
equipment form NOUN 0.2433161474665841 0.962625 0.000650
everyone instance NOUN 0.13999121363913616 0.896155 0.025147
field pair NOUN 0.10971688546917949 0.771411 0.051257
employment expansion NOUN 0.15951184934852602 0.891770 0.013793
forest intelligence NOUN 0.1585170518151146 0.959816 0.000240
elements form NOUN 0.3592526983398237 0.873484 0.029818
evening model NOUN 0.16105763655435015 0.890591 0.018936
employees heads NOUN 0.18096031770941787 0.936618 0.000076
followers leaders NOUN 0.19266373546857893 0.875638 0.031008
equipment noise NOUN 0.1633357573694244 0.778890 0.032441
force fuel NOUN 0.14863415893313026 0.958530 0.000406
election fight NOUN 0.10922075994193803 0.491887 0.000049
electricity facility NOUN 0.17038709733715968 0.880037 0.026652
element leg NOUN 0.1187924665418067 0.953823 0.000385
employees exile NOUN 0.11398193291300712 0.941689 0.001108
features law NOUN 0.15658667823410322 0.944132 0.000547
folk lead NOUN 0.09231137758138915 0.950936 0.000162
evolution movements NOUN 0.17790063003994613 0.956504 0.000447
engines mixture NOUN 0.1593978939013936 0.930072 0.011901
elements painting NOUN 0.1693826152879408 0.870346 0.024154
elements index NOUN 0.09835958265770244 0.869270 0.026280
enemy fleet NOUN 0.19086787840234948 0.859031 0.030890
error objects NOUN 0.1368254103180994 0.941176 0.000533
everything note NOUN 0.1341384163915788 0.859649 0.026078
employees land NOUN 0.04349377540588483 0.954514 0.000091
figures grounds NOUN 0.15962241579754763 0.795414 0.041759
episode fall NOUN 0.1958121703862984 0.879335 0.036188
example month NOUN 0.22637578474287687 0.805188 0.050206
environment maintenance NOUN 0.16324200554983972 0.951337 0.000612
event one NOUN 0.1436072578159736 0.851733 0.030813
event hundreds NOUN 0.06416545371076326 0.625463 0.034244
festival noise NOUN 0.1603477595602946 0.849604 0.012873
form introduction NOUN 0.20342464998196677 0.696942 0.045531
food parent NOUN 0.08334303554451343 0.787228 0.047332
form foundation NOUN 0.15949407732333845 0.813189 0.042106
elements functions NOUN 0.3590671734503076 0.944026 0.000378
electricity housing NOUN 0.014555826426778676 0.969666 0.000372
features phenomenon NOUN 0.3388512602611305 0.963587 0.000396
employees passengers NOUN 0.14593321039019672 0.905224 0.003104
features operations NOUN 0.26516300108118623 0.934116 0.000456
forests north NOUN 0.09551279087167862 0.986385 0.000090
feet places NOUN 0.1319071036845974 0.965324 0.000221
emphasis names NOUN 0.13894230650123568 0.872806 0.031230
evidence opportunity NOUN 0.17310306755259142 0.962644 0.000272
evolution experiments NOUN 0.17841290342883157 0.856083 0.026416
engines objects NOUN 0.1333088559156046 0.933614 0.000217
elements frame NOUN 0.12328400006324351 0.878922 0.021755
episodes places NOUN 0.27477317113268435 0.956186 0.000118
employees minutes NOUN 0.17929014689460743 0.943755 0.000306
episodes guest NOUN 0.09474931793202791 0.954272 0.000266
emperor pair NOUN 0.08763847305834842 0.891941 0.026352
element event NOUN 0.2333503823321942 0.793128 0.046968
fight love NOUN 0.16574860298885014 0.976362 0.000159
entertainment fans NOUN 0.15839319458955328 0.955151 0.000556
elements limit NOUN 0.09879922636727549 0.954295 0.000338
food forest NOUN 0.14825669280246867 0.956726 0.000217
feature method NOUN 0.22537784669926889 0.798637 0.042054
event ice NOUN 0.06558975601941087 0.888611 0.023785
error exchange NOUN 0.11375750504885233 0.865518 0.028857
element location NOUN 0.18728681632603736 0.958722 0.000239
field operations NOUN 0.12575762057727077 0.955838 0.000721
folk love NOUN 0.13405798461013163 0.877116 0.028045
forces invasion NOUN 0.39212036466972977 0.881246 0.025926
form images NOUN 0.2737321923285237 0.970137 0.000080
employees maintenance NOUN 0.16703899606711878 0.966463 0.000040
environment insurance NOUN 0.11036427408932625 0.782006 0.046216
engineer officers NOUN 0.16513269304768588 0.958254 0.000418
form models NOUN 0.32059790920772285 0.891938 0.028738
food involvement NOUN 0.16487230581811144 0.954541 0.000266
evolution expansion NOUN 0.14699832600347104 0.960513 0.000131
everything existence NOUN 0.1435916061653329 0.956809 0.000361
followers opposition NOUN 0.16960388299598042 0.875250 0.032102
enemies features NOUN 0.2245277112075607 0.860598 0.006603
feet games NOUN 0.16092039934203214 0.920513 0.005012
fear humans NOUN 0.15860468250336304 0.964143 0.000256
form logo NOUN 0.23836869418443965 0.793988 0.051639
enemy fire NOUN 0.14661134452343969 0.955542 0.000099
electricity employment NOUN 0.14840786749495666 0.943408 0.000468
form individual NOUN 0.23406586706669646 0.888354 0.028905
enemies hand NOUN 0.09892945992804668 0.962187 0.000560
features gas NOUN 0.1713823967074708 0.947764 0.000726
employees patient NOUN 0.1995158346543302 0.876515 0.017591
end heads NOUN 0.12909799020857562 0.976379 0.000291
entertainment motion NOUN 0.07769865442051532 0.944700 0.000765
employees participants NOUN 0.3304406820866136 0.942983 0.000181
elements influences NOUN 0.39877589324618257 0.857451 0.032479
force operators NOUN 0.08030082896235843 0.948954 0.000268
forests mouth NOUN 0.10120712107709433 0.869217 0.028159
entrance page NOUN 0.12457427720977005 0.963452 0.000177
event meetings NOUN 0.46935913903760057 0.888967 0.024972
feet height NOUN 0.3315806100193246 0.898188 0.004260
empire involvement NOUN 0.09749476986717312 0.969667 0.000681
employees operators NOUN 0.16442541011359815 0.939673 0.000385
form issue NOUN 0.18421313039568366 0.794887 0.050078
election meetings NOUN 0.14456320526610175 0.965852 0.000154
enemies hands NOUN 0.18294999727487846 0.864849 0.029489
enemies places NOUN 0.20003987704414988 0.958772 0.000106
end path NOUN 0.17433602374788074 0.806326 0.041844
enemies evolution NOUN 0.16726412431011575 0.965400 0.000159
features functions NOUN 0.3335184204720418 0.804217 0.028571
enemies partner NOUN 0.16943307153406942 0.955912 0.000327
fiction library NOUN 0.094380248281556 0.878718 0.035864
episodes examples NOUN 0.2693858373975107 0.886751 0.030753
employees minister NOUN 0.16806078055808954 0.957553 0.000387
error limits NOUN 0.15887083877037517 0.941000 0.000313
error individual NOUN 0.1373685379289767 0.960329 0.000344
followers immigrants NOUN 0.17102371697942675 0.884173 0.027477
employees farmers NOUN 0.20506274698907495 0.874675 0.019458
food materials NOUN 0.17496623106343223 0.933580 0.000407
features patterns NOUN 0.3508341824996279 0.874148 0.012577
followers patients NOUN 0.2567812704223665 0.863964 0.024755
food funding NOUN 0.17970260702175136 0.958254 0.000039
festival genre NOUN 0.4267717196194662 0.614583 0.033796
fight permission NOUN 0.24876307812500756 0.876136 0.031740
enemies phenomenon NOUN 0.19625047858385467 0.974436 0.000226
episodes features NOUN 0.22489178157788514 0.861771 0.021262
engines ideas NOUN 0.12958196629740118 0.909819 0.007829
event feature NOUN 0.22270727773624738 0.969557 0.000133
emphasis operations NOUN 0.16696479696665645 0.892195 0.023385
form mode NOUN 0.2875210723945004 0.905649 0.017909
fields moment NOUN 0.29401729778516483 0.896835 0.026579
era features NOUN 0.15200922651949875 0.964998 0.000373
employees founder NOUN 0.17529054049686862 0.818127 0.034227
equation examples NOUN 0.11070093983822417 0.968624 0.000133
environment form NOUN 0.23263582944084668 0.882553 0.028348
error injury NOUN 0.11501976976623765 0.877917 0.022644
fields particles NOUN 0.1215336902202779 0.961434 0.000482
forces housing NOUN 0.01967323809423818 0.940364 0.005483
forests nation NOUN 0.08651611629181309 0.983659 0.000224
feet goals NOUN 0.16294183519871003 0.882347 0.006727
environment evolution NOUN 0.27298585917524465 0.883945 0.026043
form needs NOUN 0.18840132809255453 0.973154 0.000076
forces immigrants NOUN 0.19122347796242248 0.801061 0.033553
features origins NOUN 0.18011405690188584 0.955047 0.000198
energy equation NOUN 0.09439307177808716 0.886912 0.030886
fear help NOUN 0.30964211952991355 0.795270 0.042441
engines motor NOUN 0.10897162760711274 0.929558 0.000086
element minute NOUN 0.3880072910706606 0.862917 0.018677
engineer lawyer NOUN 0.16029194345781944 0.878178 0.029586
election introduction NOUN 0.12903881967160785 0.794088 0.050204
event expansion NOUN 0.15783992533554797 0.950431 0.000547
equipment parent NOUN 0.08744400004141596 0.966742 0.000148
employment means NOUN 0.1969796974073278 0.906988 0.002372
enemies ministers NOUN 0.0873403151755775 0.962915 0.000293
form length NOUN 0.13135082640738507 0.976551 0.000003
everyone mark NOUN 0.1092009579774008 0.960453 0.000073
examples hits NOUN 0.09479690415466559 0.875702 0.025020
elements minutes NOUN 0.12541528114536105 0.948027 0.000249
fear heart NOUN 0.08594860362656978 0.956548 0.000515
elements members NOUN 0.2254625530126927 0.945659 0.000216
entrance hills NOUN 0.1348483603473552 0.892325 0.031983
entrance industries NOUN 0.29746962345297945 0.788152 0.048417
enemies movement NOUN 0.20105224060470453 0.960609 0.000216
enemy housing NOUN 0.07376243042022526 0.966873 0.000799
elements missions NOUN 0.17998316968009478 0.935390 0.002308
elements needs NOUN 0.1562950600841865 0.950421 0.000162
elements passage NOUN 0.17172624954105586 0.955165 0.000173
energy mass NOUN 0.2469138451843591 0.957353 0.000066
fight mission NOUN 0.1693086842860365 0.885540 0.030736
evening features NOUN 0.1076072032677855 0.872694 0.022120
end northeast NOUN 0.14218447217469057 0.781747 0.057687
enemy missions NOUN 0.12962249089312095 0.864824 0.026144
employees parish NOUN 0.09703891647231296 0.982985 0.000047
emperor nation NOUN 0.08745384514464913 0.970411 0.000045
feature interests NOUN 0.16544837823521186 0.945686 0.000181
evidence funds NOUN 0.14112057715903523 0.938401 0.000617
food management NOUN 0.21280625170216888 0.802983 0.027808
element page NOUN 0.11900908045099251 0.789458 0.041451
evening newspaper NOUN 0.10657991247772348 0.882718 0.028897
field league NOUN 0.14038902489057511 0.789068 0.045874
form novel NOUN 0.21978075000214342 0.972044 0.000180
energy height NOUN 0.14564327055004964 0.957244 0.001010
field objects NOUN 0.12443459783351538 0.813846 0.039457
equipment hydrogen NOUN 0.0732327757756637 0.857416 0.023275
forest peak NOUN 0.09382960353330604 0.955337 0.000393
episodes occasions NOUN 0.25224426553818935 0.979365 0.000038
force oxygen NOUN 0.11704399329007154 0.952734 0.000143
energy exposure NOUN 0.237028972649236 0.939221 0.000346
entrance island NOUN 0.320333608899872 0.978276 0.000162
feature films NOUN 0.22193375259090223 0.873559 0.029970
features mixture NOUN 0.2044904653332303 0.981957 0.000190
example manner NOUN 0.13770584459916144 0.971930 0.000325
event lead NOUN 0.0905875382062922 0.957349 0.000407
elements lines NOUN 0.21722051596731484 0.943296 0.000216
forces merchant NOUN 0.14379711844251278 0.892031 0.036834
example none NOUN 0.024168004858296104 0.931031 0.014095
employees eye NOUN 0.15777163271217226 0.951942 0.000248
equipment funds NOUN 0.14327973722384488 0.927684 0.000311
features members NOUN 0.18690917018757686 0.941796 0.000504
example image NOUN 0.24571454142315383 0.972754 0.000211
elements planes NOUN 0.15577314169761977 0.758710 0.040855
fields functions NOUN 0.20728822199349367 0.944862 0.000268
everyone one NOUN 0.3975710740781086 0.948903 0.001137
features identity NOUN 0.1351600846287567 0.860040 0.024549
elements musician NOUN 0.13576388685271545 0.942473 0.000729
figures image NOUN 0.21428392238884916 0.882465 0.032492
features patients NOUN 0.16663272708195792 0.843794 0.017566
example objects NOUN 0.2221191154566136 0.894299 0.026168
enemies party NOUN 0.21400863346207274 0.951193 0.001481
era founder NOUN 0.1684077377885326 0.881198 0.032436
engineer invasion NOUN 0.13348351714960693 0.971966 0.000034
equation ideas NOUN 0.10417984696317031 0.875553 0.023568
element note NOUN 0.18871158098077984 0.955981 0.000114
evidence existence NOUN 0.14916443736400134 0.960128 0.000275
environment materials NOUN 0.1553146669254634 0.876177 0.023739
foot model NOUN 0.11736629526966298 0.952638 0.000448
format networks NOUN 0.19214756590816526 0.933927 0.000268
feature model NOUN 0.1791170002191269 0.866199 0.034399
fear opposition NOUN 0.15079101569166403 0.876427 0.031238
equipment objects NOUN 0.2149500495531425 0.937481 0.000775
episode opening NOUN 0.0875492932081663 0.884461 0.037250
foot heads NOUN 0.10631329881321769 0.781716 0.033662
equation phenomenon NOUN 0.09518187943881624 0.800623 0.052440
figures leaders NOUN 0.2763838687318828 0.840012 0.023975
employment material NOUN 0.18329790087668255 0.867101 0.028922
favor opponents NOUN 0.0975670923488706 0.896645 0.025777
entrance half NOUN 0.10988076168496483 0.881370 0.027181
festival lyrics NOUN 0.3542303183827618 0.708960 0.051286
episode minutes NOUN 0.1374340150540825 0.968963 0.000228
features others NOUN 0.13649688302201224 0.962599 0.000176
energy housing NOUN 0.02029501392605377 0.928543 0.002494
forest management NOUN 0.15666148698230653 0.780336 0.037473
employment length NOUN 0.22747915456544554 0.872447 0.025969
event fall NOUN 0.158068719713425 0.978061 0.000092
foot pitch NOUN 0.11041361732521433 0.953831 0.000415
fiction movies NOUN 0.09612869790499484 0.959992 0.000348
episodes planes NOUN 0.15295270290090257 0.864289 0.020168
format model NOUN 0.28896690020269644 0.968562 0.000080
evidence means NOUN 0.1938206726445821 0.791487 0.038254
feet note NOUN 0.13727894481021405 0.883455 0.013127
energy loss NOUN 0.17120784136228073 0.886953 0.023360
end passage NOUN 0.13590091592924147 0.974549 0.000239
features format NOUN 0.23806593531150805 0.946461 0.000080
election judge NOUN 0.11400566237292285 0.882377 0.028284
enemy personnel NOUN 0.13412707011742708 0.942703 0.000117
folk piece NOUN 0.35616670730377215 0.869578 0.023722
environment model NOUN 0.25613792712761696 0.952429 0.000216
energy frequency NOUN 0.255357188628579 0.954536 0.000372
electricity need NOUN 0.14636324100780732 0.969125 0.000401
emphasis guest NOUN 0.06781076646296263 0.711133 0.049072
enemies lawyer NOUN 0.11288776357605139 0.940281 0.000365
environment means NOUN 0.2156985769922254 0.861679 0.029657
engines industries NOUN 0.1411931766277554 0.946379 0.000293
estate founder NOUN 0.0627569375913048 0.872434 0.030628
festival kind NOUN 0.16945474831891089 0.983061 0.000057
form mind NOUN 0.17378795344482542 0.885837 0.033916
episodes letters NOUN 0.2070651105884401 0.860036 0.032437
example move NOUN 0.2320097948524465 0.976164 0.000313
form function NOUN 0.24090662405493943 0.873446 0.027793
energy models NOUN 0.18091602648094218 0.853453 0.029130
entry experience NOUN 0.19682564674558184 0.938452 0.000095
enemies environment NOUN 0.2836203146286082 0.961812 0.000010
empire journalist NOUN 0.1674908741062871 0.814266 0.041390
fields locations NOUN 0.30625693760467776 0.958350 0.000048
employees motor NOUN 0.12427767532161992 0.873461 0.014107
element ideas NOUN 0.20326722299532937 0.963327 0.000166
episode fight NOUN 0.19146739930467768 0.963134 0.000123
elements participants NOUN 0.28368127967729456 0.934347 0.000621
everyone opponent NOUN 0.1005759528860639 0.958438 0.000250
end mountain NOUN 0.11906825606417165 0.896048 0.028719
elements image NOUN 0.2206415430778771 0.869914 0.025074
empire nation NOUN 0.1013999500891435 0.872319 0.033890
features introduction NOUN 0.18163621009496453 0.983947 0.000098
electricity engines NOUN 0.13999124146919015 0.942913 0.000202
equipment marketing NOUN 0.15912928104156251 0.942743 0.000743
elements page NOUN 0.13044202948611017 0.863814 0.022269
episode move NOUN 0.13225343175667134 0.955320 0.000516
field model NOUN 0.16678102628036157 0.772782 0.035636
equipment manufacturers NOUN 0.25624371661703327 0.928021 0.000856
event murder NOUN 0.09706431055788348 0.789068 0.047511
event form NOUN 0.23160541161935347 0.972648 0.000109
example genus NOUN 0.11738041266632636 0.795696 0.057139
followers hundreds NOUN 0.13973504482197155 0.793770 0.051333
enemies king NOUN 0.15984961833748906 0.879150 0.031458
employment housing NOUN 0.0170472671297987 0.822029 0.024962
focus methods NOUN 0.19281373312964376 0.944216 0.000320
features mode NOUN 0.23509974261694908 0.941359 0.000294
employment model NOUN 0.17065768688897748 0.824407 0.035082
elements humans NOUN 0.21790970041433272 0.949694 0.000536
engineer judge NOUN 0.1659320764138995 0.966747 0.000433
entertainment network NOUN 0.21788383509554798 0.932198 0.005883
entrance influences NOUN 0.2068563646216945 0.958308 0.000189
form opening NOUN 0.08762954207232329 0.886329 0.038259
end hill NOUN 0.2098863387518143 0.798339 0.049211
form mythology NOUN 0.08054417024475412 0.951823 0.000568
elements implementation NOUN 0.24683896930934232 0.850331 0.030655
end location NOUN 0.14485040821332157 0.859273 0.031176
followers ministers NOUN 0.08923553569545079 0.949358 0.000116
food meat NOUN 0.2699828264206779 0.789996 0.042680
features focus NOUN 0.24475954676147726 0.958083 0.000151
fight move NOUN 0.25687298619782073 0.883013 0.029396
error explanation NOUN 0.13851790931755625 0.886049 0.032365
food news NOUN 0.20513220886586958 0.950826 0.000260
everything mark NOUN 0.13012598186027127 0.867702 0.029677
event impact NOUN 0.17351179146534354 0.953444 0.000390
employment fishing NOUN 0.13519428258869176 0.862217 0.028767
features ideas NOUN 0.3235209548363884 0.919868 0.000339
everyone father NOUN 0.1135757788515423 0.911367 0.019417
episode night NOUN 0.15509372500273075 0.970756 0.000094
energy model NOUN 0.16246224909128182 0.952028 0.000472
evening media NOUN 0.2423368697695716 0.964761 0.000110
employment motion NOUN 0.04487033749740763 0.956030 0.000367
elements map NOUN 0.17924790977811986 0.945648 0.001014
features idea NOUN 0.20903424393321854 0.893427 0.020967
emphasis object NOUN 0.1578645766048215 0.880201 0.032864
equipment measures NOUN 0.20257449211856637 0.950701 0.001024
emperor king NOUN 0.3629660906032385 0.887385 0.035155
element objects NOUN 0.18501755357015057 0.885425 0.031076
element piece NOUN 0.2577852016493167 0.860593 0.032480
festival form NOUN 0.1530545743667418 0.877868 0.034826
evolution experience NOUN 0.23287235069789525 0.942952 0.000047
foot mark NOUN 0.16585480582404707 0.858344 0.033037
fight pair NOUN 0.18550128424453102 0.880485 0.027594
evidence instance NOUN 0.16483965194668215 0.888244 0.035394
employees help NOUN 0.16902373449643235 0.954709 0.000118
fight man NOUN 0.1475804250782121 0.978355 0.000209
equation image NOUN 0.10188769524923076 0.961492 0.000040
evidence features NOUN 0.1554884369338895 0.950662 0.000021
example faith NOUN 0.21677892570072393 0.707398 0.046767
food gas NOUN 0.1225028872658497 0.951036 0.000554
format genre NOUN 0.21144678004014383 0.880020 0.029544
elections opposition NOUN 0.16129980606121658 0.969360 0.000023
example methods NOUN 0.24100870289998358 0.885929 0.023262
equipment medium NOUN 0.212459052914506 0.945424 0.000180
environment future NOUN 0.09477499287902177 0.971666 0.000114
episode performance NOUN 0.14886373747628365 0.966450 0.000459
event performances NOUN 0.17280536514947126 0.968340 0.000203
empire invasion NOUN 0.2761179448608042 0.983879 0.000016
fear ideas NOUN 0.17415164579754347 0.966049 0.000090
emphasis losses NOUN 0.18793640323731045 0.892560 0.024403
fear mother NOUN 0.1400168488699694 0.960949 0.000377
format models NOUN 0.25541765479253803 0.966276 0.000190
forests material NOUN 0.08316779641365568 0.887074 0.021504
entry facilities NOUN 0.14431540527280706 0.945096 0.000431
event inspiration NOUN 0.142953764767966 0.972141 0.000122
electricity model NOUN 0.1805896253512857 0.866475 0.026707
electricity information NOUN 0.1795555588889373 0.951600 0.000072
employees homes NOUN 0.21072499977289277 0.944622 0.000175
forest ocean NOUN 0.07045555209102984 0.973160 0.000220
format material NOUN 0.20955992517287303 0.887921 0.025563
elements era NOUN 0.1668515019020081 0.961623 0.000367
employees palace NOUN 0.12307647957880033 0.912787 0.017718
feature figures NOUN 0.27325924341722974 0.790623 0.037298
entry meeting NOUN 0.1329792900664506 0.802766 0.047359
form official NOUN 0.15710798919148636 0.867081 0.035168
forces patent NOUN 0.13451682871638473 0.964817 0.000064
forest mountain NOUN 0.19836178621687453 0.960453 0.000252
everyone living NOUN 0.013127987569745947 0.834385 0.026781
