# term1 term2 pos simScore psdScore
experience heads NOUN 0.13961157808259073 0.533914 0.004807
exile person NOUN 0.09821036947015999 0.574078 0.013861
experience percentage NOUN 0.1017016133466373 0.668704 0.006213
employees founding NOUN 0.08011051577368848 0.500902 0.000001
election judge NOUN 0.11400566237292285 0.500751 0.000000
elements hole NOUN 0.05369956123498267 0.510482 0.000507
exile mark NOUN 0.11540402739811091 0.666900 0.009143
exile humans NOUN 0.0985398153964295 0.593806 0.009548
elements medium NOUN 0.18071406933828324 0.501854 0.000001
exception one NOUN 0.10928946636310821 0.591401 0.013493
experiment material NOUN 0.18800837700729736 0.522884 0.005616
exception incident NOUN 0.18818421393586587 0.595171 0.007278
election laws NOUN 0.11725187069415596 0.501703 0.000001
elements phase NOUN 0.1673639833083187 0.500751 0.000000
emphasis industries NOUN 0.13222999500526902 0.504256 0.000006
experience inspiration NOUN 0.1321716428195592 0.556603 0.008940
experience extent NOUN 0.0757654142169917 0.509218 0.003582
existence immigrants NOUN 0.1435863734333008 0.559351 0.013039
examples morning NOUN 0.09703280055101557 0.562913 0.011996
elements era NOUN 0.1668515019020081 0.501904 0.000004
elements names NOUN 0.3690149571423531 0.500251 0.000002
expansion losses NOUN 0.1317742220877092 0.536383 0.004398
elements items NOUN 0.37228417567928485 0.501353 0.000002
experience planet NOUN 0.12300900935146611 0.584669 0.028556
existence model NOUN 0.14686279906370903 0.652975 0.004442
experience experiments NOUN 0.19203624798072516 0.575150 0.007448
empire invasion NOUN 0.2761179448608042 0.499750 0.000000
element hits NOUN 0.11985605697967332 0.507017 0.000027
elements piece NOUN 0.2198256154577843 0.500702 0.000002
expansion move NOUN 0.17857811130419268 0.530048 0.006680
expansion majority NOUN 0.06637421205595137 0.560641 0.008186
emphasis ideas NOUN 0.16294677532043944 0.500301 0.000000
experience noise NOUN 0.14943128082977408 0.667468 0.000593
electricity engines NOUN 0.13999124146919015 0.487855 0.000692
emphasis form NOUN 0.14630093123629634 0.501153 0.000002
experience living NOUN 0.015819699231630745 0.827990 0.016376
exchange fire NOUN 0.08172107683255404 0.574076 0.005179
emphasis interest NOUN 0.27475053384349796 0.500551 0.000000
experience love NOUN 0.14523344440687902 0.598898 0.004089
empire forces NOUN 0.22674466477503305 0.503204 0.000010
experience intelligence NOUN 0.16313081137178984 0.565257 0.007539
examples model NOUN 0.2174283647266199 0.525999 0.003666
employees forest NOUN 0.14784499123418543 0.499950 0.000000
experience mission NOUN 0.20388889588269327 0.581146 0.009901
elements historians NOUN 0.16973125887729995 0.503158 0.000008
element location NOUN 0.18728681632603736 0.518986 0.000016
exception instance NOUN 0.29836882166351275 0.621256 0.000601
element function NOUN 0.20529205325194555 0.505064 0.000025
examples ones NOUN 0.3148447821732711 0.652204 0.002082
experiment marriage NOUN 0.11636444465474244 0.593913 0.012281
elections event NOUN 0.3081396785774584 0.502803 0.000003
elements example NOUN 0.2601581057641416 0.501052 0.000001
examples manufacturers NOUN 0.20929571927907645 0.577224 0.015845
election nomination NOUN 0.14634875153984825 0.531297 0.000085
emperor model NOUN 0.08322670532630436 0.502355 0.000001
explanation fight NOUN 0.18328141041411347 0.567893 0.013535
exile parties NOUN 0.10198952356704902 0.525346 0.007151
emperor historian NOUN 0.21702395791000068 0.503461 0.000016
element letter NOUN 0.12997163361708652 0.504363 0.000029
employees enemy NOUN 0.13004500370762237 0.501102 0.000000
elements heritage NOUN 0.10279095706128176 0.502053 0.000004
experience instrument NOUN 0.15921847349228285 0.547831 0.004427
experience path NOUN 0.1912469629949663 0.590422 0.006962
exchange failure NOUN 0.07525266712992709 0.607393 0.011891
exception person NOUN 0.2600572476341234 0.521195 0.003709
element emperor NOUN 0.08569005522657537 0.511530 0.000116
elements graphics NOUN 0.1049773088470907 0.485149 0.001030
experiment mode NOUN 0.16846016484809376 0.571100 0.006726
exchange nation NOUN 0.08053445626744285 0.597373 0.006609
element factor NOUN 0.42643220080563066 0.515230 0.000039
emphasis experience NOUN 0.15656198171064045 0.499599 0.000000
election match NOUN 0.1059438033271937 0.500651 0.000002
expansion negotiations NOUN 0.15706310545552019 0.622358 0.005920
examples living NOUN 0.012954653880854414 0.789721 0.072972
election introduction NOUN 0.12903881967160785 0.501703 0.000005
expansion passengers NOUN 0.1250374524424881 0.484084 0.000344
emperor era NOUN 0.12357824330085389 0.505412 0.000040
emperor letter NOUN 0.08457865942076304 0.503661 0.000020
exception places NOUN 0.10061121391930446 0.617907 0.007242
election move NOUN 0.09900892568025475 0.501603 0.000001
elements length NOUN 0.11949671288778993 0.500701 0.000000
expansion operations NOUN 0.1873016374292709 0.658988 0.006198
existence ideas NOUN 0.21688405031727173 0.642922 0.007377
emperor exile NOUN 0.11057199933505674 0.509275 0.000062
exchange index NOUN 0.1282090615926743 0.601985 0.033894
experience missions NOUN 0.23746361379622588 0.617149 0.004827
employees favor NOUN 0.09746854497600534 0.501352 0.000002
elements legislation NOUN 0.13499582190526124 0.503860 0.000010
exception nation NOUN 0.08897609636092078 0.613495 0.008818
experiments operations NOUN 0.2499588130243094 0.531197 0.004089
empire museum NOUN 0.1816596814344189 0.500400 0.000001
element layer NOUN 0.10740852239163833 0.513516 0.000041
elements groups NOUN 0.3149837487527757 0.500601 0.000003
elements legs NOUN 0.08766393384863577 0.506512 0.000040
element genus NOUN 0.13837368161931166 0.505358 0.000010
element person NOUN 0.282922206083333 0.513782 0.000039
elements fans NOUN 0.1970242693583914 0.502755 0.000004
explanation incident NOUN 0.226667762142719 0.596553 0.008412
exchange frame NOUN 0.1171972975854195 0.559988 0.005881
elements factor NOUN 0.24383644689636727 0.500802 0.000003
emphasis patient NOUN 0.14146565507468906 0.500952 0.000002
explanation limits NOUN 0.15951081240091755 0.635434 0.022746
employees eye NOUN 0.15777163271217226 0.500701 0.000001
explanation help NOUN 0.2533788475504154 0.608744 0.007277
employees friend NOUN 0.09191033700849136 0.500851 0.000001
elements machines NOUN 0.20156732342593672 0.500501 0.000001
elements fact NOUN 0.10175760328460813 0.500200 0.000000
elements extent NOUN 0.0885751705245783 0.503607 0.000011
existence object NOUN 0.156255577824205 0.644246 0.006857
element focus NOUN 0.18806719246811462 0.514277 0.000085
existence moment NOUN 0.12362197463497807 0.588135 0.009807
experience face NOUN 0.17017636651882972 0.575451 0.006733
examples past NOUN 0.20920232127070007 0.600762 0.008973
explanation ideas NOUN 0.2405737101396903 0.562581 0.001738
elements inspiration NOUN 0.12312691201706769 0.500852 0.000001
element half NOUN 0.11195186245815349 0.515479 0.000025
expansion investigation NOUN 0.20043259122755713 0.621757 0.004548
experience patients NOUN 0.18224163325828768 0.574276 0.004493
exchange graduate NOUN 0.08104654412358102 0.637494 0.005390
exile month NOUN 0.13552285814490303 0.506414 0.002963
experience idea NOUN 0.22859432179378406 0.659515 0.005508
element material NOUN 0.18366626909120085 0.511877 0.000012
element influence NOUN 0.22373293488868698 0.520806 0.000052
exile home NOUN 0.19646387171005486 0.558461 0.006867
element ice NOUN 0.11042339218749835 0.518025 0.000007
element ones NOUN 0.22316249297789403 0.514329 0.000038
elements performances NOUN 0.13446061762717754 0.502757 0.000004
elements mixture NOUN 0.3095592334799577 0.501753 0.000002
experience leadership NOUN 0.18695304978638125 0.659920 0.006982
expansion missions NOUN 0.15758779521596836 0.644037 0.004342
expansion model NOUN 0.1890394341310669 0.623836 0.006485
elements participants NOUN 0.28368127967729456 0.523230 0.002791
elements goals NOUN 0.12872331608811788 0.506162 0.000011
existence help NOUN 0.17277993704825245 0.615739 0.012502
element frame NOUN 0.10111369006832775 0.515686 0.000031
elements missions NOUN 0.17998316968009478 0.502855 0.000011
elements means NOUN 0.2737910589422615 0.500601 0.000001
explanation extension NOUN 0.17300330721065274 0.560152 0.008767
exchange expansion NOUN 0.08467524016297981 0.657014 0.006561
experiments fields NOUN 0.18536646752937413 0.590727 0.007751
emphasis material NOUN 0.15041257769054212 0.500752 0.000001
elements patterns NOUN 0.37073207568784655 0.502154 0.000005
elements motion NOUN 0.0508865990345894 0.501203 0.000002
elements musician NOUN 0.13576388685271545 0.520545 0.000121
experiments missions NOUN 0.23069803411818443 0.585461 0.008471
experience pilot NOUN 0.12251814762576192 0.521796 0.006167
elements past NOUN 0.152806082506581 0.501504 0.000002
exchange ownership NOUN 0.13012097449529297 0.606871 0.006879
elections meetings NOUN 0.4230627810768916 0.500701 0.000002
experiment mission NOUN 0.21858041194105823 0.646046 0.002382
elements language NOUN 0.19338365409377786 0.500150 0.000000
elements patients NOUN 0.18972140811184407 0.501753 0.000004
elections kingdom NOUN 0.16360224358319683 0.502153 0.000000
elections legend NOUN 0.17344270334252504 0.501302 0.000000
experience opportunity NOUN 0.1621347825910765 0.556012 0.006649
experiment images NOUN 0.1912595654332954 0.531137 0.005332
elements limits NOUN 0.17295777861061143 0.501503 0.000003
element feature NOUN 0.3050948543804169 0.514529 0.000081
exile fight NOUN 0.12161168263078767 0.666099 0.004785
examples items NOUN 0.2618765236527525 0.579617 0.015111
examples musicians NOUN 0.2392152274496036 0.528079 0.013080
experiments orbit NOUN 0.07133648394107542 0.562619 0.011799
experiment hydrogen NOUN 0.0639021233875736 0.602498 0.008632
elements merger NOUN 0.14604514261055573 0.519575 0.000439
election leadership NOUN 0.10071192735578469 0.500501 0.000001
experiments model NOUN 0.19132090018721243 0.582774 0.012420
examples metres NOUN 0.15433091050139008 0.599437 0.006056
elements pair NOUN 0.21294212330858336 0.500301 0.000001
election event NOUN 0.1366702937235924 0.501302 0.000001
electricity food NOUN 0.3209372458343252 0.487692 0.000689
existence love NOUN 0.14029638800602415 0.550646 0.003477
electricity hydrogen NOUN 0.17246073719071642 0.491588 0.000359
elements locations NOUN 0.38108883871079946 0.502605 0.000004
experiment phase NOUN 0.1745389825742735 0.551586 0.008967
elements files NOUN 0.2503364407723079 0.503155 0.000002
elements list NOUN 0.1478787937583711 0.508072 0.000014
existence fear NOUN 0.1480297894564698 0.605290 0.007395
examples interests NOUN 0.2212370166590759 0.645213 0.009652
emperor invasion NOUN 0.1413201789539111 0.503357 0.000010
empire interests NOUN 0.12280450481375205 0.500150 0.000000
existence involvement NOUN 0.16148430071311173 0.595353 0.009664
empire kingdom NOUN 0.10872797272454202 0.500350 0.000000
expansion past NOUN 0.1562033813161206 0.640208 0.003034
exile move NOUN 0.10304282046724553 0.564185 0.007927
elements laws NOUN 0.22250288444105143 0.500802 0.000003
emperor father NOUN 0.21870979176854666 0.505913 0.000043
